wavenumber,intensity
1337.407845,0.051397296
1337.889967,0.049714578
1338.37209,0.049261547
1338.854212,0.049713555
1339.336335,0.051201291
1339.818457,0.054230391
1340.30058,0.058863088
1340.782702,0.064358815
1341.264825,0.062138219
1341.746947,0.067309504
1342.22907,0.071841932
1342.711192,0.075017237
1343.193315,0.076613456
1343.675437,0.077375303
1344.15756,0.077763298
1344.639682,0.077587631
1345.121805,0.076875789
1345.603927,0.076001164
1346.08605,0.074849146
1346.568172,0.073432179
1347.050295,0.072359624
1347.532417,0.072427536
1348.01454,0.073781641
1348.496662,0.075885186
1348.978785,0.07804324
1349.460907,0.080011023
1349.94303,0.081736155
1350.425152,0.083072908
1350.907275,0.083759907
1351.389397,0.083677352
1351.87152,0.082803462
1352.353642,0.080960356
1352.835765,0.078125215
1353.317887,0.075149067
1353.80001,0.073265149
1354.282132,0.072377002
1354.764255,0.07137637
1355.246377,0.070006024
1355.7285,0.068760194
1356.210623,0.067874843
1356.692745,0.067515925
1357.174868,0.067944296
1357.65699,0.069372064
1358.139113,0.071815307
1358.621235,0.074463965
1359.103358,0.075885654
1359.58548,0.075742246
1360.067603,0.074736447
1360.549725,0.072578876
1361.031848,0.06852067
1361.51397,0.0635451
1361.996093,0.059699093
1362.478215,0.066962351
1362.960338,0.067210936
1363.44246,0.059841845
1363.924583,0.062744082
1364.406705,0.067240549
1364.888828,0.072596385
1365.37095,0.07635652
1365.853073,0.07652485
1366.335195,0.073533371
1366.817318,0.068788015
1367.29944,0.06319271
1367.781563,0.066874188
1368.263685,0.062772123
1368.745808,0.061324825
1369.22793,0.063136465
1369.710053,0.058622384
1370.192175,0.065169375
1370.674298,0.071724183
1371.15642,0.076329597
1371.638543,0.076931948
1372.120665,0.072720659
1372.602788,0.065014019
1373.08491,0.065729848
1373.567033,0.058113562
1374.049155,0.053441934
1374.531278,0.052317582
1375.0134,0.054096398
1375.495523,0.057120926
1375.977645,0.059278375
1376.459768,0.059267568
1376.94189,0.057137253
1377.424013,0.053581321
1377.906135,0.049224171
1378.388258,0.04513516
1378.870381,0.042401802
1379.352503,0.041112774
1379.834626,0.04920927
1380.316748,0.04862322
1380.798871,0.048394494
1381.280993,0.048965978
1381.763116,0.041114694
1382.245238,0.041091691
1382.727361,0.047739454
1383.209483,0.043699011
1383.691606,0.039378524
1384.173728,0.036613329
1384.655851,0.03519443
1385.137973,0.03672665
1385.620096,0.031596368
1386.102218,0.03064544
1386.584341,0
1387.066463,0
1387.548586,0
1388.030708,0
1388.512831,0
1388.994953,0
1389.477076,0.033137388
1389.959198,0.035773496
1390.441321,0.03708207
1390.923443,0.036058986
1391.405566,0.035508334
1391.887688,0.034051663
1392.369811,0.031993761
1392.851933,0
1393.334056,0
1393.816178,0
1394.298301,0
1394.780423,0
1395.262546,0
1395.744668,0
1396.226791,0
1396.708913,0.033105121
1397.191036,0.032228353
1397.673158,0.032741277
1398.155281,0.030372511
1398.637403,0
1399.119526,0
1399.601648,0
1400.083771,0.028691758
1400.565894,0.033305283
1401.048016,0.037510683
1401.530139,0.039143913
1402.012261,0.041476689
1402.494384,0.040703008
1402.976506,0.037696714
1403.458629,0.038026361
1403.940751,0.035311925
1404.422874,0.034900571
1404.904996,0.036807856
1405.387119,0.035942667
1405.869241,0.039381419
1406.351364,0.042132993
1406.833486,0.043948978
1407.315609,0.044382336
1407.797731,0.043367723
1408.279854,0.0421892
1408.761976,0.04199703
1409.244099,0.042374254
1409.726221,0.042305446
1410.208344,0.041950336
1410.690466,0.042542161
1411.172589,0.044993664
1411.654711,0.049100514
1412.136834,0.045207759
1412.618956,0.050997118
1413.101079,0.056535971
1413.583201,0.060372226
1414.065324,0.061608181
1414.547446,0.060883791
1415.029569,0.059678633
1415.511691,0.058821951
1415.993814,0.058771673
1416.475936,0.058952148
1416.958059,0.055922441
1417.440181,0.046414313
1417.922304,0.04196091
1418.404426,0.034613487
1418.886549,0.032433687
1419.368671,0.032888875
1419.850794,0.035266439
1420.332916,0.042442718
1420.815039,0.049971288
1421.297161,0.068010102
1421.779284,0.098020086
1422.261406,0.102409505
1422.743529,0.1027413
1423.225652,0.103476496
1423.707774,0.105696382
1424.189897,0.109048305
1424.672019,0.113371499
1425.154142,0.119093292
1425.636264,0.126298734
1426.118387,0.133943876
1426.600509,0.141501816
1427.082632,0.149739049
1427.564754,0.158289441
1428.046877,0.165879301
1428.528999,0.17246351
1429.011122,0.178631201
1429.493244,0.184448753
1429.975367,0.190523436
1430.457489,0.19727697
1430.939612,0.204271137
1431.421734,0.211687965
1431.903857,0.220498281
1432.385979,0.230641407
1432.868102,0.241311434
1433.350224,0.251999613
1433.832347,0.260751326
1434.314469,0.262638286
1434.796592,0.254914488
1435.278714,0.241716311
1435.760837,0.23044734
1436.242959,0.226003189
1436.725082,0.230435455
1437.207204,0.244579606
1437.689327,0.267962159
1438.171449,0.297626037
1438.653572,0.327107366
1439.135694,0.348674289
1439.617817,0.360197938
1440.099939,0.366870051
1440.582062,0.373904669
1441.064184,0.382513247
1441.546307,0.392710827
1442.028429,0.404689291
1442.510552,0.41822927
1442.992674,0.432586567
1443.474797,0.446868668
1443.956919,0.460583934
1444.439042,0.473710068
1444.921164,0.486480439
1445.403287,0.498592184
1445.88541,0.509839417
1446.367532,0.521011971
1446.849655,0.533334788
1447.331777,0.54763089
1447.8139,0.564416289
1448.296022,0.58416447
1448.778145,0.606729185
1449.260267,0.630468019
1449.74239,0.652881302
1450.224512,0.671845354
1450.706635,0.686506553
1451.188757,0.697639175
1451.67088,0.706441193
1452.153002,0.712244127
1452.635125,0.711975771
1453.117247,0.702910346
1453.59937,0.683328161
1454.081492,0.648120974
1454.563615,0.5891882
1455.045737,0.507110673
1455.52786,0.414531946
1456.009982,0.325100104
1456.492105,0.247329579
1456.974227,0.186055309
1457.45635,0.143618345
1457.938472,0.121120529
1458.420595,0.11623696
1458.902717,0.119292574
1459.38484,0.118397349
1459.866962,0.111310399
1460.349085,0.10310574
1460.831207,0.095736949
1461.31333,0.069785948
1461.795452,0.06240343
1462.277575,0.053035104
1462.759697,0.04850141
1463.24182,0.03541934
1463.723942,0
1464.206065,0
1464.688187,0
1465.17031,0
1465.652432,0
1466.134555,0
1466.616677,0.032162612
1467.0988,0.035114575
1467.580922,0.039162883
1468.063045,0.03901713
1468.545168,0.039466098
1469.02729,0.036627649
1469.509413,0.036280142
1469.991535,0.033878051
1470.473658,0
1470.95578,0
1471.437903,0
1471.920025,0
1472.402148,0
1472.88427,0
1473.366393,0
1473.848515,0
1474.330638,0
1474.81276,0
1475.294883,0
1475.777005,0
1476.259128,0
1476.74125,0
1477.223373,0
1477.705495,0
1478.187618,0
1478.66974,0.028563091
1479.151863,0.029709726
1479.633985,0.031377686
1480.116108,0.031973034
1480.59823,0.031728621
1481.080353,0.031084223
1481.562475,0.032016236
1482.044598,0.032239302
1482.52672,0.035469375
1483.008843,0.046461735
1483.490965,0.048240947
1483.973088,0.059048582
1484.45521,0.069100514
1484.937333,0.096563342
1485.419455,0.101344307
1485.901578,0.103990552
1486.3837,0.108356338
1486.865823,0.116763453
1487.347945,0.128354125
1487.830068,0.141351101
1488.31219,0.155589463
1488.794313,0.173014493
1489.276435,0.196020582
1489.758558,0.225740762
1490.24068,0.262692347
1490.722803,0.308083684
1491.204926,0.361632654
1491.687048,0.419269255
1492.169171,0.474176447
1492.651293,0.519687582
1493.133416,0.550077278
1493.615538,0.558802316
1494.097661,0.53988683
1494.579783,0.495103405
1495.061906,0.434733354
1495.544028,0.369990439
1496.026151,0.306843267
1496.508273,0.246754299
1496.990396,0.191357136
1497.472518,0.144592872
1497.954641,0.108488342
1498.436763,0.059635568
1498.918886,0.041998271
1499.401008,0.031533622
1499.883131,0
1500.365253,0
1500.847376,0
1501.329498,0
1501.811621,0
1502.293743,0
1502.775866,0
1503.257988,0
1503.740111,0
1504.222233,0
1504.704356,0
1505.186478,0
1505.668601,0
1506.150723,0
1506.632846,0
1507.114968,0
1507.597091,0
1508.079213,0
1508.561336,0
1509.043458,0
1509.525581,0
1510.007703,0
1510.489826,0
1510.971948,0
1511.454071,0
1511.936193,0
1512.418316,0
1512.900438,0
1513.382561,0
1513.864684,0
1514.346806,0
1514.828929,0
1515.311051,0
1515.793174,0
1516.275296,0
1516.757419,0
1517.239541,0
1517.721664,0
1518.203786,0
1518.685909,0
1519.168031,0
1519.650154,0
1520.132276,0
1520.614399,0
1521.096521,0
1521.578644,0
1522.060766,0
1522.542889,0
1523.025011,0
1523.507134,0
1523.989256,0
1524.471379,0
1524.953501,0
1525.435624,0
1525.917746,0
1526.399869,0
1526.881991,0
1527.364114,0
1527.846236,0
1528.328359,0
1528.810481,0
1529.292604,0
1529.774726,0
1530.256849,0
1530.738971,0
1531.221094,0
1531.703216,0
1532.185339,0
1532.667461,0
1533.149584,0
1533.631706,0
1534.113829,0
1534.595951,0
1535.078074,0
1535.560196,0
1536.042319,0.031134937
1536.524442,0.031365287
1537.006564,0
1537.488687,0
1537.970809,0
1538.452932,0
1538.935054,0
1539.417177,0
1539.899299,0
1540.381422,0
1540.863544,0
1541.345667,0
1541.827789,0
1542.309912,0
1542.792034,0
1543.274157,0
1543.756279,0
1544.238402,0
1544.720524,0
1545.202647,0
1545.684769,0
1546.166892,0
1546.649014,0.034831738
1547.131137,0.03544855
1547.613259,0.039435835
1548.095382,0.035046474
1548.577504,0.032759412
1549.059627,0.030629486
1549.541749,0.030555041
1550.023872,0.031438806
1550.505994,0.033436874
1550.988117,0.037858118
1551.470239,0.041508974
1551.952362,0.04353548
1552.434484,0.038552537
1552.916607,0
1553.398729,0
1553.880852,0
1554.362974,0
1554.845097,0
1555.327219,0
1555.809342,0.031290905
1556.291464,0
1556.773587,0
1557.255709,0
1557.737832,0
1558.219954,0
1558.702077,0
1559.1842,0
1559.666322,0
1560.148445,0
1560.630567,0
1561.11269,0
1561.594812,0
1562.076935,0.038266235
1562.559057,0.048022898
1563.04118,0.045154009
1563.523302,0.039392901
1564.005425,0.034411536
1564.487547,0.02960128
1564.96967,0.032048167
1565.451792,0.032261706
1565.933915,0.034992701
1566.416037,0.038688019
1566.89816,0.045673271
1567.380282,0.043306889
1567.862405,0.03520471
1568.344527,0
1568.82665,0
1569.308772,0
1569.790895,0
1570.273017,0
1570.75514,0
1571.237262,0
1571.719385,0.0358277
1572.201507,0.040223976
1572.68363,0.043969459
1573.165752,0.044998836
1573.647875,0.039142538
1574.129997,0.03089303
1574.61212,0
1575.094242,0
1575.576365,0
1576.058487,0
1576.54061,0
1577.022732,0
1577.504855,0
1577.986977,0
1578.4691,0.04557192
1578.951222,0.05002728
1579.433345,0.053373017
1579.915467,0.056122714
1580.39759,0.061439853
1580.879712,0.067878046
1581.361835,0.074415646
1581.843958,0.096672336
1582.32608,0.10278135
1582.808203,0.10763514
1583.290325,0.109613587
1583.772448,0.107629699
1584.25457,0.102568212
1584.736693,0.096301805
1585.218815,0.074421757
1585.700938,0.068639991
1586.18306,0.063003784
1586.665183,0.057473723
1587.147305,0.052217835
1587.629428,0.047492311
1588.11155,0.042829888
1588.593673,0.048111618
1589.075795,0.045072749
1589.557918,0.044137669
1590.04004,0.04442838
1590.522163,0.045566822
1591.004285,0.048280593
1591.486408,0.0427736
1591.96853,0.047611674
1592.450653,0.052147232
1592.932775,0.055654747
1593.414898,0.058170003
1593.89702,0.060554919
1594.379143,0.063504423
1594.861265,0.067034073
1595.343388,0.071665584
1595.82551,0.094446387
1596.307633,0.104724141
1596.789755,0.117418376
1597.271878,0.13040593
1597.754,0.142147069
1598.236123,0.152665649
1598.718245,0.162798177
1599.200368,0.172817438
1599.68249,0.182314773
1600.164613,0.191401162
1600.646735,0.200495119
1601.128858,0.208783048
1601.61098,0.213696944
1602.093103,0.213169134
1602.575225,0.20739928
1603.057348,0.1981859
1603.53947,0.187217965
1604.021593,0.175503029
1604.503716,0.163517687
1604.985838,0.151564804
1605.467961,0.13971128
1605.950083,0.127904217
1606.432206,0.116047672
1606.914328,0.104054522
1607.396451,0.076220971
1607.878573,0.064528548
1608.360696,0.054359605
1608.842818,0.046705194
1609.324941,0.041323646
1609.807063,0.047340646
1610.289186,0.045593041
1610.771308,0.045709622
1611.253431,0.046434331
1611.735553,0.04611749
1612.217676,0.043877993
1612.699798,0.040892549
1613.181921,0.040690775
1613.664043,0.044157926
1614.146166,0.042988567
1614.628288,0.032372086
1615.110411,0
1615.592533,0
1616.074656,0
1616.556778,0
1617.038901,0
1617.521023,0
1618.003146,0
1618.485268,0.032474223
1618.967391,0.048091675
1619.449513,0.04662469
1619.931636,0.042617665
1620.413758,0.047161287
1620.895881,0.043277933
1621.378003,0.03704874
1621.860126,0.033931766
1622.342248,0.029692489
1622.824371,0
1623.306493,0
1623.788616,0.030905456
1624.270738,0.03243915
1624.752861,0.038219247
1625.234983,0.049128321
1625.717106,0.044897464
1626.199228,0.043002954
1626.681351,0.047757223
1627.163474,0.045481571
1627.645596,0.047049091
1628.127719,0.041860518
1628.609841,0.048960274
1629.091964,0.058544477
1629.574086,0.068841577
1630.056209,0.077141352
1630.538331,0.097644866
1631.020454,0.100606204
1631.502576,0.104612308
1631.984699,0.111016215
1632.466821,0.116443372
1632.948944,0.113215855
1633.431066,0.095678812
1633.913189,0.053030452
1634.395311,0.037998405
1634.877434,0.034688724
1635.359556,0.032072507
1635.841679,0.035127258
1636.323801,0.047845666
1636.805924,0.066638168
1637.288046,0.112623397
1637.770169,0.134151804
1638.252291,0.1414018
1638.734414,0.140230494
1639.216536,0.139189655
1639.698659,0.13966914
1640.180781,0.138027835
1640.662904,0.132853063
1641.145026,0.125890445
1641.627149,0.118852408
1642.109271,0.112839428
1642.591394,0.108632523
1643.073516,0.103891754
1643.555639,0.076243
1644.037761,0.052677034
1644.519884,0.038532783
1645.002006,0
1645.484129,0
1645.966251,0
1646.448374,0
1646.930496,0
1647.412619,0
1647.894741,0
1648.376864,0
1648.858986,0.029854294
1649.341109,0.036789511
1649.823232,0.03976963
1650.305354,0.037845788
1650.787477,0
1651.269599,0
1651.751722,0
1652.233844,0
1652.715967,0
1653.198089,0
1653.680212,0
1654.162334,0
1654.644457,0
1655.126579,0
1655.608702,0.030653032
1656.090824,0.042341241
1656.572947,0.04722888
1657.055069,0.053824519
1657.537192,0.054610057
1658.019314,0.05281743
1658.501437,0.050379472
1658.983559,0.047497403
1659.465682,0.044932012
1659.947804,0.042623661
1660.429927,0.04692499
1660.912049,0.036386916
1661.394172,0.032820954
1661.876294,0
1662.358417,0
1662.840539,0
1663.322662,0
1663.804784,0.030827838
1664.286907,0.039292953
1664.769029,0.044481351
1665.251152,0.049721001
1665.733274,0.049287446
1666.215397,0.046644956
1666.697519,0.041933037
1667.179642,0.037586955
1667.661764,0.029793551
1668.143887,0
1668.626009,0
1669.108132,0
1669.590254,0
1670.072377,0
1670.554499,0
1671.036622,0
1671.518744,0
1672.000867,0.03182708
1672.48299,0.034016962
1672.965112,0.033404009
1673.447235,0
1673.929357,0
1674.41148,0
1674.893602,0
1675.375725,0
1675.857847,0
1676.33997,0
1676.822092,0
1677.304215,0.030430531
1677.786337,0.033564656
1678.26846,0.033121403
1678.750582,0.031683637
1679.232705,0.029103048
1679.714827,0
1680.19695,0.029579576
1680.679072,0.030416249
1681.161195,0.032499175
1681.643317,0.030818881
1682.12544,0
1682.607562,0
1683.089685,0
1683.571807,0
1684.05393,0
1684.536052,0
1685.018175,0
1685.500297,0
1685.98242,0
1686.464542,0
1686.946665,0
1687.428787,0.028775136
1687.91091,0
1688.393032,0
1688.875155,0
1689.357277,0
1689.8394,0
1690.321522,0
1690.803645,0.028876423
1691.285767,0.029838246
1691.76789,0
1692.250012,0
1692.732135,0.028562574
1693.214257,0
1693.69638,0
1694.178503,0
1694.660625,0
1695.142748,0
1695.62487,0
1696.106993,0
1696.589115,0
1697.071238,0
1697.55336,0
1698.035483,0
1698.517605,0
1698.999728,0
1699.48185,0
1699.963973,0
1700.446095,0
1700.928218,0
1701.41034,0
1701.892463,0
1702.374585,0
1702.856708,0
1703.33883,0
1703.820953,0
1704.303075,0
1704.785198,0
1705.26732,0
1705.749443,0
1706.231565,0
1706.713688,0
1707.19581,0
1707.677933,0
1708.160055,0
1708.642178,0
1709.1243,0
1709.606423,0
1710.088545,0
1710.570668,0
1711.05279,0
1711.534913,0
1712.017035,0
1712.499158,0
1712.98128,0
1713.463403,0
1713.945525,0
1714.427648,0
1714.90977,0
1715.391893,0
1715.874015,0
1716.356138,0
1716.838261,0
1717.320383,0
1717.802506,0
1718.284628,0
1718.766751,0
1719.248873,0
1719.730996,0
1720.213118,0
1720.695241,0.031343116
1721.177363,0.031311824
1721.659486,0.029847136
1722.141608,0
1722.623731,0
1723.105853,0.030801954
1723.587976,0.032230687
1724.070098,0.033228052
1724.552221,0.037246064
1725.034343,0.036865586
1725.516466,0.031612615
1725.998588,0.031241919
1726.480711,0
1726.962833,0
1727.444956,0
1727.927078,0
1728.409201,0
1728.891323,0
1729.373446,0
1729.855568,0
1730.337691,0
1730.819813,0
1731.301936,0
1731.784058,0
1732.266181,0
1732.748303,0
1733.230426,0
1733.712548,0
1734.194671,0
1734.676793,0
1735.158916,0
1735.641038,0
1736.123161,0
1736.605283,0.031423942
1737.087406,0.036338217
1737.569528,0.03155477
1738.051651,0
1738.533773,0
1739.015896,0
1739.498019,0
1739.980141,0
1740.462264,0
1740.944386,0
1741.426509,0
1741.908631,0.030883791
1742.390754,0.031259533
1742.872876,0.030157069
1743.354999,0
1743.837121,0
1744.319244,0
1744.801366,0
1745.283489,0
1745.765611,0
1746.247734,0
1746.729856,0
1747.211979,0
1747.694101,0
1748.176224,0
1748.658346,0
1749.140469,0
1749.622591,0
1750.104714,0
1750.586836,0
1751.068959,0
1751.551081,0
1752.033204,0
1752.515326,0
1752.997449,0
1753.479571,0
1753.961694,0
1754.443816,0
1754.925939,0
1755.408061,0
1755.890184,0
1756.372306,0
1756.854429,0
1757.336551,0
1757.818674,0
1758.300796,0
1758.782919,0
1759.265041,0
1759.747164,0
1760.229286,0
1760.711409,0
1761.193531,0
1761.675654,0
1762.157777,0
1762.639899,0
1763.122022,0
1763.604144,0
1764.086267,0.032171917
1764.568389,0.034376495
1765.050512,0.034287602
1765.532634,0.031379892
1766.014757,0
1766.496879,0
1766.979002,0
1767.461124,0
1767.943247,0
1768.425369,0
1768.907492,0
1769.389614,0
1769.871737,0
1770.353859,0
1770.835982,0
1771.318104,0
1771.800227,0
1772.282349,0
1772.764472,0
1773.246594,0
1773.728717,0
1774.210839,0
1774.692962,0
1775.175084,0
1775.657207,0
1776.139329,0
1776.621452,0
1777.103574,0
1777.585697,0
1778.067819,0
1778.549942,0
1779.032064,0
1779.514187,0
1779.996309,0
1780.478432,0
1780.960554,0
1781.442677,0
1781.924799,0
1782.406922,0
1782.889044,0
1783.371167,0
1783.853289,0
1784.335412,0
1784.817535,0
1785.299657,0
1785.78178,0
1786.263902,0
1786.746025,0
1787.228147,0
1787.71027,0
1788.192392,0
1788.674515,0
1789.156637,0
1789.63876,0
1790.120882,0
1790.603005,0
1791.085127,0
1791.56725,0
1792.049372,0
1792.531495,0
1793.013617,0
1793.49574,0
1793.977862,0
1794.459985,0
1794.942107,0
1795.42423,0
1795.906352,0
1796.388475,0
1796.870597,0
1797.35272,0
1797.834842,0
1798.316965,0
1798.799087,0
1799.28121,0
1799.763332,0
1800.245455,0
1800.727577,0
1801.2097,0
1801.691822,0
1802.173945,0
1802.656067,0
1803.13819,0.029003513
1803.620312,0.032779813
1804.102435,0.03719941
1804.584557,0.043238234
1805.06668,0.044921657
1805.548802,0.042715904
1806.030925,0.038783033
1806.513047,0.039126379
1806.99517,0.035234393
1807.477293,0.032123244
1807.959415,0.033369359
1808.441538,0.031362634
1808.92366,0.029716673
1809.405783,0.03080332
1809.887905,0.029289709
1810.370028,0
1810.85215,0
1811.334273,0
1811.816395,0
1812.298518,0
1812.78064,0
1813.262763,0
1813.744885,0
1814.227008,0
1814.70913,0.031542126
1815.191253,0.031826973
1815.673375,0.031733763
1816.155498,0.031297563
1816.63762,0
1817.119743,0
1817.601865,0
1818.083988,0
1818.56611,0
1819.048233,0
1819.530355,0.030009267
1820.012478,0.033289543
1820.4946,0.035039918
1820.976723,0.038885086
1821.458845,0.036714803
1821.940968,0.037553339
1822.42309,0.036479105
1822.905213,0.035069503
1823.387335,0.030073388
1823.869458,0
1824.35158,0
1824.833703,0
1825.315825,0
1825.797948,0
1826.28007,0
1826.762193,0.031312349
1827.244315,0.032763132
1827.726438,0.033237192
1828.20856,0
1828.690683,0
1829.172805,0
1829.654928,0
1830.137051,0
1830.619173,0
1831.101296,0
1831.583418,0
1832.065541,0
1832.547663,0
1833.029786,0
1833.511908,0
1833.994031,0
1834.476153,0
1834.958276,0
1835.440398,0
1835.922521,0
1836.404643,0
1836.886766,0
1837.368888,0
1837.851011,0
1838.333133,0
1838.815256,0
1839.297378,0
1839.779501,0
1840.261623,0
1840.743746,0
1841.225868,0
1841.707991,0
1842.190113,0
1842.672236,0
1843.154358,0
1843.636481,0
1844.118603,0
1844.600726,0
1845.082848,0
1845.564971,0
1846.047093,0
1846.529216,0
1847.011338,0
1847.493461,0
1847.975583,0
1848.457706,0
1848.939828,0
1849.421951,0
1849.904073,0
1850.386196,0
1850.868318,0
1851.350441,0
1851.832563,0
1852.314686,0
1852.796809,0
1853.278931,0
1853.761054,0
1854.243176,0
1854.725299,0
1855.207421,0
1855.689544,0
1856.171666,0.030235838
1856.653789,0.029018602
1857.135911,0
1857.618034,0
1858.100156,0.029921399
1858.582279,0.030138081
1859.064401,0.03206557
1859.546524,0.032813787
1860.028646,0.035276594
1860.510769,0.040379479
1860.992891,0.03951621
1861.475014,0.035357078
1861.957136,0.030717206
1862.439259,0
1862.921381,0
1863.403504,0
1863.885626,0
1864.367749,0
1864.849871,0
1865.331994,0
1865.814116,0
1866.296239,0
1866.778361,0
1867.260484,0
1867.742606,0
1868.224729,0
1868.706851,0
1869.188974,0
1869.671096,0
1870.153219,0
1870.635341,0
1871.117464,0
1871.599586,0.030521756
1872.081709,0.032857118
1872.563831,0.031927638
1873.045954,0.033362277
1873.528076,0.03329283
1874.010199,0.034850624
1874.492321,0.037453252
1874.974444,0.043840804
1875.456567,0.044396012
1875.938689,0.038980407
1876.420812,0.0363495
1876.902934,0.033309585
1877.385057,0.034097803
1877.867179,0.030203091
1878.349302,0
1878.831424,0.02942313
1879.313547,0.033611581
1879.795669,0.035592584
1880.277792,0.036725461
1880.759914,0.036141629
1881.242037,0.034148103
1881.724159,0.031126565
1882.206282,0
1882.688404,0
1883.170527,0
1883.652649,0
1884.134772,0
1884.616894,0
1885.099017,0.034467441
1885.581139,0.041849474
1886.063262,0.056261173
1886.545384,0.063978095
1887.027507,0.06262504
1887.509629,0.052515761
1887.991752,0.043919143
1888.473874,0.032738927
1888.955997,0
1889.438119,0
1889.920242,0
1890.402364,0
1890.884487,0.029328829
1891.366609,0.033204924
1891.848732,0.036511073
1892.330854,0.037374609
1892.812977,0.03503511
1893.295099,0.030252117
1893.777222,0
1894.259344,0
1894.741467,0
1895.223589,0
1895.705712,0
1896.187834,0.034564369
1896.669957,0.044172848
1897.152079,0.047616781
1897.634202,0.052757109
1898.116325,0.054623895
1898.598447,0.054681158
1899.08057,0.052391623
1899.562692,0.04679432
1900.044815,0.0439494
1900.526937,0.035803365
1901.00906,0.030317079
1901.491182,0
1901.973305,0
1902.455427,0
1902.93755,0
1903.419672,0
1903.901795,0
1904.383917,0.030319147
1904.86604,0.03169548
1905.348162,0.033758603
1905.830285,0.035564905
1906.312407,0.037678108
1906.79453,0.037706932
1907.276652,0.033392859
1907.758775,0.029963253
1908.240897,0
1908.72302,0
1909.205142,0
1909.687265,0
1910.169387,0
1910.65151,0
1911.133632,0
1911.615755,0
1912.097877,0
1912.58,0
1913.062122,0
1913.544245,0
1914.026367,0
1914.50849,0
1914.990612,0
1915.472735,0
1915.954857,0
1916.43698,0
1916.919102,0
1917.401225,0.032295941
1917.883347,0.044863007
1918.36547,0.04990805
1918.847592,0.05008047
1919.329715,0.045134197
1919.811837,0.030981628
1920.29396,0
1920.776083,0
1921.258205,0
1921.740328,0
1922.22245,0
1922.704573,0
1923.186695,0
1923.668818,0.030405884
1924.15094,0.03590896
1924.633063,0.037107442
1925.115185,0.032741917
1925.597308,0
1926.07943,0
1926.561553,0
1927.043675,0
1927.525798,0.030789872
1928.00792,0.041507572
1928.490043,0.045575319
1928.972165,0.041374821
1929.454288,0.031538658
1929.93641,0
1930.418533,0
1930.900655,0
1931.382778,0
1931.8649,0
1932.347023,0
1932.829145,0
1933.311268,0
1933.79339,0.029359833
1934.275513,0.034144421
1934.757635,0.036974589
1935.239758,0.037098076
1935.72188,0.036382638
1936.204003,0.043542786
1936.686125,0.050166471
1937.168248,0.062231899
1937.65037,0.068222833
1938.132493,0.066747859
1938.614615,0.061040471
1939.096738,0.055195041
1939.57886,0.051439492
1940.060983,0.052224743
1940.543105,0.060569066
1941.025228,0.063601112
1941.50735,0.073015909
1941.989473,0.069800028
1942.471595,0.064159985
1942.953718,0.042213787
1943.435841,0.032275003
1943.917963,0
1944.400086,0
1944.882208,0.030450826
1945.364331,0.045220391
1945.846453,0.055723985
1946.328576,0.063482772
1946.810698,0.065893115
1947.292821,0.067597552
1947.774943,0.06021669
1948.257066,0.063304815
1948.739188,0.065793864
1949.221311,0.071179743
1949.703433,0.084373627
1950.185556,0.102181954
1950.667678,0.11282102
1951.149801,0.1086575
1951.631923,0.094669987
1952.114046,0.082810734
1952.596168,0.079483457
1953.078291,0.080288843
1953.560413,0.077574379
1954.042536,0.072381942
1954.524658,0.07401683
1955.006781,0.085605706
1955.488903,0.097839119
1955.971026,0.102760656
1956.453148,0.10462442
1956.935271,0.109570677
1957.417393,0.112684102
1957.899516,0.104002844
1958.381638,0.080934923
1958.863761,0.060182775
1959.345883,0.039271531
1959.828006,0.0310242
1960.310128,0.035299078
1960.792251,0.048766996
1961.274373,0.06258229
1961.756496,0.074298578
1962.238618,0.067566501
1962.720741,0.056756108
1963.202863,0.036344709
1963.684986,0
1964.167108,0
1964.649231,0
1965.131353,0
1965.613476,0
1966.095599,0
1966.577721,0.03665645
1967.059844,0.03635999
1967.541966,0.035205877
1968.024089,0.036795108
1968.506211,0.043890282
1968.988334,0.051926743
1969.470456,0.067120538
1969.952579,0.070001556
1970.434701,0.077801408
1970.916824,0.080347206
1971.398946,0.075616917
1971.881069,0.064498909
1972.363191,0.061782142
1972.845314,0.057996625
1973.327436,0.060247384
1973.809559,0.085751269
1974.291681,0.115828119
1974.773804,0.139784131
1975.255926,0.153643972
1975.738049,0.158741489
1976.220171,0.15446162
1976.702294,0.138598743
1977.184416,0.116586266
1977.666539,0.099083805
1978.148661,0.088720879
1978.630784,0.080459772
1979.112906,0.071376082
1979.595029,0.061959889
1980.077151,0.063000831
1980.559274,0.059328838
1981.041396,0.056188348
1981.523519,0.047336932
1982.005641,0.041436605
1982.487764,0.038605944
1982.969886,0.04101146
1983.452009,0.051443536
1983.934131,0.056379909
1984.416254,0.052771189
1984.898376,0.046635771
1985.380499,0.046787839
1985.862621,0.050891083
1986.344744,0.048101508
1986.826866,0.042304031
1987.308989,0.035044699
1987.791111,0.035018564
1988.273234,0.039707214
1988.755357,0.041827007
1989.237479,0.048629674
1989.719602,0.057953213
1990.201724,0.063866308
1990.683847,0.078976739
1991.165969,0.086084007
1991.648092,0.079835088
1992.130214,0.06173497
1992.612337,0.04485672
1993.094459,0.03006606
1993.576582,0
1994.058704,0
1994.540827,0
1995.022949,0
1995.505072,0
1995.987194,0.032671968
1996.469317,0.04468901
1996.951439,0.056602812
1997.433562,0.061967528
1997.915684,0.069311291
